Type:,Filename:,Part:,Our Vals:,Notes:,Discrepancy Type:,Discrepancy Notes:,Annotator:
FN,LMC6041,LMC6041AIM/NOPB,14 UA,Entity parts: {'LMC6041IN/NOPB': ['18 UA']}
FN,LM324-N,LM2902MT,700 UA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,AMC1200,AMC1200BDWVR,3.8 MA,Entity vals: ['5.4 MA']
FN,INA211,INA215BIDCKT,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,OPA552,OPA552FAKTWTG3,14.0,Entity parts: {'OPA552UA/2K5': ['7 MA']}
FN,TL051,TL054ACDE4,8.5 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL054ACDG4,7.9 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL054AIDG4,8.1 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LM324-D,LM324A,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,INA211,INA215AIDCKR,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,OPA2330,OPA330AIDBVRG4,21 UA,Entity parts: {'OPA4330AIPWR': ['21 UA']}
FN,LMC6462_LMC6464,LMC6462,50 UA,Entity parts: {'LMC6462BIM/NOPB': ['50 UA']}
FN,TL051,TL052ACD,4.8 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,EN.CD00000492,TL082CD,1.4 MA,Entity parts: {'TL082IDT': ['1.4 MA']}
FN,LM2902-Q1,LM2902KAVQDRQ1,1.4 MA,Entity parts: {'LM2902KVQDRQ1': ['1.4 MA']}
FN,TL051,TL054CDRG4,8.2 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,AMC1200,AMC1200BDUBR,4.4 MA,Entity parts: {'AMC1200BDWVR': ['5.4 MA']}
FN,LMC6041,LMC6041IM/NOPB,14 UA,Entity parts: {'LMC6041IN/NOPB': ['18 UA']}
FN,TLV274-Q1,TLV274QDRQ1,550 UA,Entity parts: {'TLV271QDBVRQ1': ['750 UA']}
FN,TLV2474,TLV2473IDGQ,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL054CNSR,8.2 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TLV2474,TLV2470AIP,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,INA240,INA240,1.8 MA,Entity parts: {'INA240A3PWR': ['1.8 MA']}
FN,TL051,TL052CD,4.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LMV841,LMV842MA/NOPB,0.93 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,TL051,TL052CDRG4,4.8 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,AMC1200,AMC1200B,3.8 MA,Entity parts: {'AMC1200BDWVR': ['5.4 MA']}
FN,TL051,TL052IP,4.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,THS3001,THS3001HVIDVNG4,6.9 MA,Entity parts: {'THS3001ID': ['6.6 MA']}
FN,TL051,TL052AIDR,4.7 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TLV2474,TLV2470IDBVTG4,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,OPA363,OPA363ID,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,THS4081,THS4082IDGNG4,2.9 MA,Entity parts: {'THS4082IDGNR': ['3.4 MA']}
FN,AMC1200,AMC1200,5.4 MA,Entity parts: {'AMC1200BDWVR': ['5.4 MA']}
FN,TLV274-Q1,TLV274QPWRQ1,550 UA,Entity parts: {'TLV271QDBVRQ1': ['750 UA']}
FN,OPA363,OPA4364,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TLV2474,TLV2471CDR,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL052IDR,4.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,AMC1200,AMC1200SDUBR,4.4 MA,Entity parts: {'AMC1200BDWVR': ['5.4 MA']}
FN,OPA363,OPA2363AIDGSR,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,LMV841,LMV844MA/NOPB,0.93 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,OPA363,OPA364IDR,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TL051,TL052CD,4.8 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL054CDR,8.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TLV2474,TLV2472IDGNRG4,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LM324-D,LM2902DTBG,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,OPA363,OPA2364IDRG4,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TL051,TL052AIDE4,4.7 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA363,OPA2363,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,THS3001,THS3001CDGN,5.5 MA,Entity parts: {'THS3001ID': ['6.6 MA']}
FN,LMC6462_LMC6464,LMC6464,90 UA,Entity parts: {'LMC6462BIM/NOPB': ['50 UA']}
FN,TL051,TL054CDBR,8.2 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA363,OPA2364AIDGKT,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TL051,TL054IDG4,7.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LM324-D,LM324ADG,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,OPA2317,OPA2317ID,21 UA,Entity parts: {'OPA2317IDR': ['21 UA']}
FN,LM324-D,LM2902EDR2G,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,NCS20071-D,NCV20074DR2G,465 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,TLV2474,TLV2474AIDRG4,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,OPA548,OPA548TG3,34.0,Entity parts: {'OPA548T-1': ['17 MA']}
FN,LM324-D,LM224NG,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,NCS20071-D,NCV20071,405 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,LM324-N,LM2902MX,0.7 MA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,TLV2474,TLV2470,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,INA211,INA211BIRSWT,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,INA211,INA211CIRSWT,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,LM324-D,LM2902,1.4 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,THS4081,THS4082CDR,2.9 MA,Entity parts: {'THS4082IDGNR': ['3.4 MA']}
FN,TL051,TL052ID,4.5 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,INA211,INA215CIDCKT,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,TLV2474,TLV2471CD,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL054INMJB,7.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,INA211,INA215CIRSWR,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,LM7372,LM7372MRX,13 MA,Entity parts: {'LM7372MRX/NOPB': ['13 MA']}
FN,TL051,TL054CD,8.2 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TLV2474,TLV2473IDGQ,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,THS3001,THS3001CDGN,6.6 MA,Entity parts: {'THS3001ID': ['6.6 MA']}
FN,LMC6041,LMC6041IMX/NOPB,14 UA,Entity parts: {'LMC6041IN/NOPB': ['18 UA']}
FN,OPA363,OPA4364AIPWTG4,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,EN.CD00000533,LM2902YDT,0.8 MA,Entity parts: {'LM2902Q4T': ['1.5 MA']}
FN,TLV2474,TLV2473AIN,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL054IN,8.1 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL052AIDR,4.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LMC6035,LMC6036I,1.3 MA,Entity parts: {'LMC6035IMM/NOPB': ['650 UA']}
FN,NCS20071-D,NCS20071SN2T1G,465 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,OPA2317,OPA4317,21 UA,Entity parts: {'OPA2317IDR': ['21 UA']}
FN,OPA363,OPA364IDRG4,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TL051,TL054IDRG4,8.1 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,OPA363,OPA4364AID,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TLV2474,TLV2475AIPWPR,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LF156,LF356,5 MA,Entity parts: {'LF356M/NOPB': ['5 MA']}
FN,TLV2474,TLV2471IDR,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL052IPE4,4.7 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LMC6041,LMC6041AIM,18 UA,Entity parts: {'LMC6041IN/NOPB': ['18 UA']}
FN,TL051,TL052AIP,4.7 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TLV2474,TLV2470CDR,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL051IDR,2.7 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL054AIDR,8.2 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TLV2474,TLV2472IDGNRG4,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,NCS20071-D,NCS20071SN2T1G,410 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,TLV2474,TLV2473IDGQRG4,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TLV2474,TLV2475AIPWP,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TLV2474,TLV2475CPWPR,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,OPA363,OPA2363IDGSR,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TL051,TL054ACN,8.5 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL054ACDG4,8.1 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TL051,TL052IDG4,4.7 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LM324-D,LM2902V,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,OPA625,OPA2625IDBVR,270 UA,Entity parts: {'OPA625IDBVT': ['2 MA']}
FN,LMV841,LMV842-Q1,1.03 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,OPA363,OPA2364AIDG4,850 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TL051,TL052CDRE4,4.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TLV2474,TLV2470CD,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LM324-N,LM2902MT/NOPB,700 UA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,TLV2474,TLV2470IDBVRG4,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,OPA2357,OPA2357AIDGSTG4,4.9 MA,Entity parts: {'OPA2357AIDGST': ['4.9 MA']}
FN,LMC6462_LMC6464,LMC6462AIN,50 UA,Entity parts: {'LMC6462BIM/NOPB': ['50 UA']}
FN,TL051,TL051ACDG4,2.6 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,TLV2474,TLV2474IDRG4,600 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,TL051,TL051AID,2.7 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,EN.CD00000492,TL082IYDT,1.4 MA,Entity parts: {'TL082IDT': ['1.4 MA']}
FN,OPA2330,OPA2330AIDRBRG4,21 UA,Entity parts: {'OPA4330AIPWR': ['21 UA']}
FN,TL051,TL051AIP,2.4 MA,Entity parts: {'TL052ACDR': ['4.8 MA']}
FN,LMV841,LMV841QMGX/NOPB,0.96 MA,Entity parts: {'LMV842MM/NOPB': ['1.03 MA']}
FN,EN.CD00000533,LM2902D,0.8 MA,Entity parts: {'LM2902Q4T': ['1.5 MA']}
FN,INA211,INA215BIRSWR,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,OPA363,OPA364IDBVRG4,650 UA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,NCS20071-D,NCV20072DR2G,465 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,NCS20071-D,NCS20072DMR2G,416 UA,Entity parts: {'NCS20074DR2G': ['465 UA']}
FN,TLV2474,TLV2473CDGQ,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,THS4081,THS4081IDG4,2.9 MA,Entity parts: {'THS4082IDGNR': ['3.4 MA']}
FN,LM324-N,LM124AJ/PB,700 UA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FN,TLV2474,TLV2475CD,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LM324-D,LM324DR2G,0.7 MA,Entity parts: {'LM324ADR2G': ['1.4 MA']}
FN,INA211,INA210CIRSWR,65 UA,Entity parts: {'INA210BIDCKR': ['65 UA']}
FN,OPA129,OPA129UBE4,1.2 MA,Entity parts: {'OPA129UB': ['1.2 MA']}
FN,OPA363,OPA4364AIPWR,1.1 MA,Entity parts: {'OPA4364AIDR': ['1.1 MA']}
FN,TLV2474,TLV2475IPWPR,550 UA,Entity parts: {'TLV2472AIDR': ['600 UA']}
FN,LM324-N,LM2902MTX/NOPB,0.7 MA,Entity parts: {'LM324MX/NOPB': ['1.5 MA']}
FP,THS4081,THS4082IDGNR,3.4 MA,Gold parts: {'THS4082IDG4': ['2.9 MA']}
FP,LM324-N,LM324AN/NOPB,1.4 MA,"Gold parts: {'LM324AM': ['700 UA', '1.5 MA', '0.7 MA']}"
FP,OPA552,OPA552UA/2K5,7 MA,Gold parts: {'OPA552PAG4': ['14.0']}
FP,OPA552,OPA551UA/2K5,7 MA,Gold parts: {'OPA552PAG4': ['14.0']}
FP,OPA552,OPA551FAKTWT,7 MA,Gold parts: {'OPA552PAG4': ['14.0']}
FP,LMC6035,LMC6035IMM/NOPB,650 UA,Gold parts: {'LMC6035IMXQ1': ['0.65 MA']}
FP,LMC6035,LMC6035ITL/NOPB,650 UA,Gold parts: {'LMC6035IMXQ1': ['0.65 MA']}
FP,LM324-N,LM324N/NOPB,1.4 MA,"Gold parts: {'LM324AM': ['700 UA', '1.5 MA', '0.7 MA']}"
FP,OPA548,OPA548T,17 MA,Gold parts: {'OPA548FKTWTG3': ['34.0']}
FP,LMC6035,LMC6035ITLX/NOPB,650 UA,Gold parts: {'LMC6035IMXQ1': ['0.65 MA']}
FP,OPA548,OPA548FKTWT,17 MA,Gold parts: {'OPA548FKTWTG3': ['34.0']}
FP,TLE2141-Q1,TLE2141QDRQ1,3.5 MA,Gold vals: ['3.4 MA']
FP,OPA552,OPA551FA/500,7 MA,Gold parts: {'OPA552PAG4': ['14.0']}
FP,LMC6035,LMC6035IMX/NOPB,650 UA,Gold parts: {'LMC6035IMXQ1': ['0.65 MA']}
FP,OPA552,OPA551FAKTWTG3,7 MA,Gold parts: {'OPA552PAG4': ['14.0']}
FP,OPA548,OPA548TG3,17 MA,Gold parts: {'OPA548FKTWTG3': ['34.0']}
FP,OPA552,OPA551UA,7 MA,Gold parts: {'OPA552PAG4': ['14.0']}
FP,OPA552,OPA551PA,7 MA,Gold parts: {'OPA552PAG4': ['14.0']}
FP,OPA548,OPA548T-1,17 MA,Gold parts: {'OPA548FKTWTG3': ['34.0']}
FP,OPA552,OPA552UA,7 MA,Gold parts: {'OPA552PAG4': ['14.0']}
